Predicted_LowerBandInNext1Months,Actual_LowerBandInNext1Months,Actual_UpperBandInNext1Months,Predicted_UpperBandInNext1Months,Date,Close Price,Actual UB Close Diff,Predicted UB Close Diff,Actual LB Close Diff,Predicted LB Close Diff,Predict UB LB Diff,Predict LB %,Predict UB %,Investment Status,Exit Status
0.9581867138926368,0.9977835241965276,1.093461396379756,58.00309848446382,2017-05-02,135.35,12.649999999999977,7715.369379872177,0.29999999999998295,5.659428274631608,7709.709951597545,0.041813286107363234,57.00309848446382,NO,NO
0.9566107333449736,0.9864864864864864,1.0810810810810811,72.5271661987411,2017-04-28,136.9,11.100000000000023,9792.069052607658,1.8500000000000227,5.93999060507312,9786.129062002585,0.043389266655026404,71.5271661987411,NO,NO
0.9605208639516192,0.9857664233576644,1.0802919708029195,72.47030476611931,2017-04-27,137.0,10.999999999999972,9791.431752958346,1.9499999999999886,5.408641638628183,9786.023111319717,0.039479136048380825,71.47030476611931,NO,NO
0.9399665124391436,0.9779145546705288,1.0716871832005794,71.85026398852946,2017-04-26,138.1,9.900000000000006,9784.421456815919,3.049999999999983,8.290624632154277,9776.130832183764,0.06003348756085636,70.85026398852946,NO,NO
0.935025696630996,0.9715827338129496,1.064748201438849,71.35025726598641,2017-04-25,139.0,9.0,9778.685759972112,3.950000000000017,9.03142816829157,9769.65433180382,0.064974303369004,70.35025726598641,NO,NO
0.9464562616399728,1.0,1.0962962962962963,73.62353885884872,2017-04-21,135.0,13.0,9804.177745944577,0.0,7.228404678603681,9796.949341265972,0.05354373836002724,72.62353885884872,NO,NO
0.931209554038832,1.0,1.108614232209738,74.51114037965732,2017-04-20,133.5,14.500000000000028,9813.737240684251,0.0,9.183524535815934,9804.553716148435,0.06879044596116801,73.51114037965732,NO,NO
0.9419910139025544,1.0,1.1384615384615384,76.48818144550947,2017-04-19,130.0,18.0,9813.46358791623,0.0,7.541168192667939,9805.922419723564,0.05800898609744565,75.48818144550947,NO,NO
0.9511449318327884,0.9774436090225564,1.1075187969924811,74.64168871005174,2017-04-18,133.0,14.299999999999983,9794.344598436881,3.0,6.497724066239144,9787.846874370642,0.048855068167211635,73.64168871005174,NO,NO
0.9484010076335389,0.9701492537313432,1.0992537313432835,74.0445641936102,2017-04-17,134.0,13.299999999999983,9787.971601943767,4.0,6.914264977105788,9781.057336966662,0.05159899236646115,73.0445641936102,NO,NO
0.9494968100976884,1.0,1.1300273330730182,77.91204109010567,2017-04-13,128.05,16.649999999999977,9848.586861588034,0.0,6.466933466991009,9842.119928121043,0.05050318990231162,76.91204109010567,NO,NO
0.9427556962734182,0.9627819548872182,1.08796992481203,74.81233480411362,2017-04-12,133.0,11.699999999999989,9817.040528947111,4.949999999999989,7.61349239563539,9809.427036551475,0.05724430372658185,73.81233480411362,NO,NO
0.9237180997317443,0.9485185185185186,1.0718518518518518,73.62440397008055,2017-04-11,135.0,9.699999999999989,9804.294535960875,6.949999999999989,10.298056536214517,9793.99647942466,0.07628190026825565,72.62440397008055,NO,NO
0.9287496050401276,0.9538175046554936,1.0778398510242084,74.0657302296515,2017-04-10,134.25,10.449999999999989,9809.074283330714,6.199999999999989,9.565365523362871,9799.50891780735,0.0712503949598724,73.0657302296515,NO,NO
0.9651494821354932,0.9918667699457786,1.120836560805577,76.95304851386791,2017-04-07,129.1,15.599999999999994,9805.538563140346,1.049999999999983,4.49920185630782,9801.039361284038,0.03485051786450677,75.95304851386791,NO,NO
0.9909289328367522,1.0,1.2919642857142857,89.52247145689856,2017-04-06,112.0,32.69999999999999,9914.516803172639,0.0,1.015959522283751,9913.500843650356,0.009071067163247792,88.52247145689856,INVEST,NO
0.9839788581602606,1.0,1.3154545454545454,90.78997234190714,2017-04-05,110.0,34.69999999999999,9876.896957609786,0.0,1.7623256023713338,9875.134632007415,0.01602114183973935,89.78997234190714,NO,NO
0.9705865474495128,0.9636443276390714,1.2176960140166446,87.29390295368685,2017-03-31,114.15,24.849999999999994,9850.449022163355,4.150000000000006,3.3575456086381195,9847.091476554717,0.029413452550487218,86.29390295368685,NO,NO
0.0095435765973856,0.0087264880645442,1.0,-4.533831493326392,2017-03-30,12605.3,0.0,69755.60612282717,12495.300000000001,12485.000353916974,57270.6057689102,0.9904564234026144,-5.533831493326392,NO,NO
0.9792596572842438,1.0,122.20358700920988,97.47398444719772,2017-03-29,103.15,12502.15,9951.291495728447,0.0,2.139366351130249,9949.152129377317,0.0207403427157562,96.47398444719772,NO,NO
0.9789910286077672,0.9918269230769232,121.20480769230768,96.6334081606663,2017-03-28,104.0,12501.3,9945.874448709295,0.8499999999999801,2.1849330247922154,9943.689515684504,0.02100897139223279,95.6334081606663,NO,NO
0.9949321742542082,1.0,122.20358700920988,97.47398444719772,2017-03-27,103.15,12502.15,9951.291495728447,0.0,0.5227462256784179,9950.768749502768,0.0050678257457917875,96.47398444719772,INVEST,NO
0.9905057933018092,1.0,122.26285160038798,97.5238617415432,2017-03-24,103.1,12502.199999999999,9951.610145553102,0.0,0.9788527105834675,9950.63129284252,0.009494206698190788,96.5238617415432,INVEST,NO
0.9877278372450774,0.9731005191127888,118.97404436054742,94.75598967010588,2017-03-23,105.95,12499.349999999999,9933.447105547717,2.8500000000000227,1.3002356438840508,9932.146869903832,0.0122721627549226,93.75598967010588,NO,NO
0.9876033740501358,0.9823725583611242,120.1076703191996,95.71005337818804,2017-03-22,104.95,12500.349999999997,9939.820102040834,1.8500000000000085,1.3010258934382506,9938.519076147395,0.012396625949864237,94.71005337818804,NO,NO
0.991411132046159,0.998547215496368,122.08523002421306,97.37437478042744,2017-03-21,103.25,12502.05,9950.654196079133,0.15000000000000568,0.8868006162340833,9949.767395462899,0.00858886795384095,96.37437478042744,INVEST,NO
0.989051913015901,1.0,123.5813725490196,98.63353374211304,2017-03-20,102.0,12503.3,9958.62044169553,0.0,1.1167048723780937,9957.503736823151,0.010948086984098993,97.63353374211304,NO,NO
0.9757034036835452,0.9898107714701602,122.32217370208636,97.5737874369506,2017-03-17,103.05,12502.25,9951.92879537776,1.0499999999999972,2.5037642504106685,9949.42503112735,0.024296596316454755,96.5737874369506,NO,NO
0.990079087761654,0.988851187590887,122.20358700920988,93.8268184282494,2017-03-16,103.15,12502.15,9575.086320873927,1.1500000000000057,1.0233420973853953,9574.062978776541,0.009920912238346014,92.8268184282494,INVEST,NO
0.984840183177324,0.9893307468477208,122.26285160038798,93.87492697088828,2017-03-15,103.1,12502.199999999999,9575.40497069858,1.09999999999998,1.5629771144178903,9573.841993584163,0.015159816822675976,92.87492697088828,NO,NO
0.0098681940553066,0.0083769495912952,1.0352349282662094,-4.532635618305044,2017-03-10,12176.27,429.02999999999884,67366.86510009915,12074.27,12056.112204770192,55310.75289532896,0.9901318059446934,-5.532635618305044,NO,NO
0.9599843385679696,0.9631728045325778,119.03021718602454,91.27315526437422,2017-03-09,105.9,12499.4,9559.927142497232,3.9000000000000057,4.237658545652025,9555.68948395158,0.04001566143203039,90.27315526437422,NO,NO
0.9642227227211736,0.9812409812409812,121.26310726310726,93.08614223817996,2017-03-08,103.95,12501.349999999999,9572.354485658807,1.9500000000000028,3.7190479731340105,9568.635437685673,0.0357772772788264,92.08614223817996,NO,NO
0.9278303165154188,0.9878934624697336,122.08523002421306,93.7536618227989,2017-03-07,103.25,12502.05,9576.815583203987,1.25,7.451519819783002,9569.364063384204,0.07216968348458119,92.7536618227989,NO,NO
0.9810511155769182,0.9709662065683008,119.9933365064255,92.0551564923025,2017-03-06,105.05,12500.25,9565.344189516378,3.049999999999997,1.990580308644752,9563.353609207734,0.018948884423081847,91.0551564923025,NO,NO
0.9718494691965862,0.979827089337176,121.08837656099904,92.94427028035388,2017-03-03,104.1,12501.199999999999,9571.398536184837,2.09999999999998,2.930470256635374,9568.468065928202,0.028150530803413787,91.94427028035388,NO,NO
0.0113920427340171,0.0083997351612913,1.03805080028065,-4.530154922734966,2017-03-02,12143.24,462.0600000000013,67153.99846395216,12041.240000000002,12004.903690990574,55149.09477296159,0.9886079572659829,-5.530154922734966,NO,NO
0.986725200944898,0.9850313858039594,121.73153066151616,93.55316823208238,2017-03-01,103.55,12501.749999999998,9583.880570432131,1.5499999999999972,1.3746054421558114,9582.505964989976,0.013274799055101982,92.55316823208238,NO,NO
0.9396512941307226,0.9514925373134328,117.58675373134328,90.18487997418153,2017-02-28,107.2,12498.099999999999,9560.61913323226,5.200000000000003,6.469381269186542,9554.149751963074,0.06034870586927743,89.18487997418153,NO,NO
0.9852604435660256,0.9807692307692308,117.07951923076924,93.12512232702142,2017-02-27,104.0,12072.27,9581.012722010228,2.0,1.5329138691333384,9579.479808141094,0.014739556433974399,92.12512232702142,NO,NO
0.982681751351251,0.9902912621359224,118.21621359223302,94.08141474275092,2017-02-23,103.0,12073.27,9587.385718503345,0.9999999999999858,1.7837796108211421,9585.601938892523,0.01731824864874898,93.08141474275092,NO,NO
0.9999473240623684,0.9850313858039594,117.58831482375663,93.55316823208238,2017-02-22,103.55,12072.72,9583.880570432131,1.5499999999999972,0.005454593341752911,9583.87511583879,5.267593763158551e-05,92.55316823208238,INVEST,NO
0.9822956935949732,0.9902912621359224,118.21621359223302,94.08141474275092,2017-02-21,103.0,12073.27,9587.385718503345,0.9999999999999858,1.8235435597177627,9585.562174943627,0.01770430640502685,93.08141474275092,NO,NO
0.9820637924991236,1.0,119.02512218963832,94.76194346088492,2017-02-17,102.3,12073.970000000001,9591.846816048528,0.0,1.8348740273396658,9590.011942021189,0.017936207500876433,93.76194346088492,NO,NO
0.982436981292467,0.992721979621543,118.1588549247938,94.0331593273041,2017-02-16,103.05,12073.220000000001,9587.067068678689,0.75,1.8098690778112712,9585.257199600877,0.017563018707532962,93.0331593273041,NO,NO
0.9446238151791648,0.9912790697674418,117.98711240310078,93.88867363570466,2017-02-15,103.2,12073.07,9586.111119204721,0.9000000000000057,5.714822273510194,9580.39629693121,0.05537618482083517,92.88867363570466,NO,NO
0.0101091657104903,0.0085122670671786,1.0131736277817764,-4.5206211414720086,2017-02-14,12017.95,158.3199999999997,66346.54884715354,11915.650000000001,11896.458551949614,54450.09029520392,0.9898908342895097,-5.5206211414720086,NO,NO
0.944484216986592,0.9547363509099392,113.63761082594492,71.45204378671147,2017-02-13,107.15,12069.119999999999,7548.936491746135,4.8500000000000085,5.948516149886672,7542.987975596248,0.05551578301340798,70.45204378671147,NO,NO
0.9756738674626492,0.9855491329479767,117.30510597302504,92.14171467976226,2017-02-10,103.8,12072.47,9460.509983759322,1.5000000000000142,2.525052557377009,9457.984931201945,0.02432613253735083,91.14171467976226,NO,NO
0.9741927124262308,0.9411223551057956,112.01720331186752,87.7459273315828,2017-02-09,108.7,12067.57,9429.28230094305,6.40000000000002,2.8052521592687043,9426.477048783781,0.025807287573769155,86.7459273315828,NO,NO
0.9250484652733568,0.9359560841720036,111.40228728270814,87.2347530013466,2017-02-08,109.3,12066.970000000001,9425.458503047184,7.0,8.192202745622097,9417.266300301562,0.07495153472664318,86.2347530013466,NO,NO
0.9601860104181632,0.9738219895287958,115.5948595906711,90.98137780240768,2017-02-07,105.05,12038.19,9452.543738142927,2.75,4.18245960557195,9448.361278537355,0.039813989581836795,89.98137780240768,NO,NO
0.9436746287035014,0.9437269372693726,112.02250922509224,88.00363653035964,2017-02-06,108.4,12034.84,9431.194199890986,6.1000000000000085,6.105670248540449,9425.088529642446,0.056325371296498616,87.00363653035964,NO,NO
0.9354499362194092,0.950301904319554,112.80297259637716,88.65419365778746,2017-02-03,107.65,12035.590000000002,9435.973947260822,5.3500000000000085,6.948814365980596,9429.025132894842,0.0645500637805908,87.65419365778746,NO,NO
0.956396365872675,0.992721979621543,117.83833090732654,92.85142873487784,2017-02-02,103.05,12040.19,9465.289731129162,0.75,4.493354496820842,9460.796376632341,0.04360363412732504,91.85142873487784,NO,NO
0.9589965898583872,1.0,119.0513725490196,93.86256252398954,2017-02-01,102.0,12041.24,9471.981377446933,0.0,4.182347834444499,9467.799029612488,0.041003410141612795,92.86256252398954,NO,NO
0.9465452736589662,0.9807692307692308,116.76192307692308,91.9541863890452,2017-01-31,104.0,12039.24,9459.2353844607,2.0,5.559291539467509,9453.676092921232,0.053454726341033765,90.9541863890452,NO,NO
0.9553036121075474,0.9883720930232558,116.453003875969,93.24948427767018,2017-01-30,103.2,11914.75,9520.146777455562,1.2000000000000028,4.612667230501103,9515.53411022506,0.04469638789245256,92.24948427767018,NO,NO
0.961263612900464,0.9793566970715314,115.39078252520405,92.34990332008738,2017-01-27,104.15,11913.800000000003,9514.092430787101,2.1500000000000057,4.034394716416671,9510.058036070684,0.038736387099535974,91.34990332008738,NO,NO
0.9340652173855192,0.9586466165413532,112.95065789473684,90.28339463042846,2017-01-25,106.4,11911.550000000001,9499.753188677589,4.40000000000002,7.01546087018076,9492.737727807407,0.06593478261448082,89.28339463042846,NO,NO
0.9699341048440852,0.979827089337176,115.4462055715658,92.39684035169796,2017-01-24,104.1,11913.849999999999,9514.411080611757,2.09999999999998,3.129859685730736,9511.281220926026,0.030065895155914846,91.39684035169796,NO,NO
0.973526943418476,0.984081041968162,115.94741919922818,92.8213114233831,2017-01-23,103.65,11914.300000000001,9517.278929033659,1.6500000000000057,2.7439323146749643,9514.534996718983,0.02647305658152399,91.8213114233831,NO,NO
0.941897266273608,0.9714285714285714,114.45666666666668,91.5588131787424,2017-01-20,105.0,11912.95,9508.675383767952,3.0,6.100787041271161,9502.574596726681,0.058102733726391964,90.5588131787424,NO,NO
0.9657065148896652,0.9714285714285714,114.45666666666668,92.27652499473284,2017-01-19,105.0,11912.95,9584.035124446948,3.0,3.6008159365851498,9580.434308510363,0.03429348511033481,91.27652499473284,NO,NO
0.9691225732816364,0.9746774964166268,114.83946488294316,92.6031120231203,2017-01-18,104.65,11913.300000000003,9586.265673219541,2.6500000000000057,3.231322706076753,9583.034350513464,0.030877426718363576,91.6031120231203,NO,NO
0.9803574905408252,0.9946367625548512,1.0658215504631887,94.60944871628558,2017-01-13,102.55,6.75,9599.648965855087,0.5500000000000114,2.0143393450383797,9597.63462651005,0.019642509459174784,93.60944871628558,NO,NO
0.9503724319882356,0.998531571218796,1.069995105237396,95.00096098338062,2017-01-12,102.15,7.1499999999999915,9602.198164452331,0.14999999999999147,5.069456072401735,9597.128708379929,0.04962756801176438,94.00096098338062,NO,NO
0.0091955016277651,0.0089454223993376,1.0,-4.473788622879001,2017-01-11,11402.48,0.0,62414.76529660534,11300.480000000001,11297.62847659944,51117.1368200059,0.9908044983722349,-5.473788622879001,NO,NO
0.9595975050193464,0.9902912621359224,110.70368932038836,93.84873241849392,2017-01-10,103.0,11299.480000000001,9563.419439104875,0.9999999999999858,4.1614569830073265,9559.257982121868,0.040402494980653625,92.84873241849392,NO,NO
0.010638086521832,0.0091045740666026,1.0177914088525024,-4.460768329107655,2017-01-09,11203.16,199.32000000000153,61177.86131392571,11101.16,11083.979814602073,50093.88149932363,0.989361913478168,-5.460768329107655,NO,NO
0.0101102579393017,0.0091075413120752,1.0181231143148226,-4.449690877925531,2017-01-06,11199.51,202.96999999999935,61033.867484235765,11097.51,11086.280065106212,49947.58741912955,0.9898897420606984,-5.449690877925531,NO,NO
0.9705467686397458,1.0,112.7841740850643,96.75167160031457,2017-01-05,101.1,11301.38,9680.493998791802,0.0,2.9777216905217045,9677.51627710128,0.02945323136025424,95.75167160031457,NO,NO
0.0099681905472141,0.0090924788741514,1.0254877202070674,-4.444430105947117,2017-01-04,11119.08,283.3999999999978,60537.053902434476,11017.980000000001,11008.242891850283,49528.81101058419,0.9900318094527859,-5.444430105947117,NO,NO
0.9291542302509744,0.9453015427769984,106.61505376344086,91.16560981119284,2017-01-03,106.95,11295.529999999999,9643.211969307073,5.850000000000023,7.5769550746582865,9635.635014232414,0.07084576974902557,90.16560981119284,NO,NO
0.93875148757979,0.9882697947214076,111.46119257086998,93.20729025409932,2016-12-29,102.3,11300.18,9432.80579299436,1.2000000000000028,6.265722820587484,9426.540070173773,0.06124851242021001,92.20729025409932,NO,NO
0.0100348773060273,0.0093354127942247,1.0528868217397849,-4.441785527169833,2016-12-28,10829.73,572.75,58933.067977156956,10728.630000000001,10721.054988192596,48212.01298896436,0.9899651226939727,-5.441785527169833,NO,NO
0.9752665813038504,0.9892367906066536,111.5702544031311,93.30374846030988,2016-12-27,102.2,11300.279999999999,9433.443092643669,1.1000000000000085,2.527755390746492,9430.915337252922,0.024733418696149645,92.30374846030988,NO,NO
0.0111658597615032,0.0093772869310672,1.0576095616790815,-4.437608566142322,2016-12-23,10781.37,621.1099999999988,58624.869866749854,10680.27,10660.986734543123,47963.88313220673,0.9888341402384968,-5.437608566142322,NO,NO
